2019-06-02 17:00,1.35174
2019-06-02 17:01,1.35174
2019-06-02 17:02,1.35173
2019-06-02 17:03,1.35176
2019-06-02 17:04,1.35174
2019-06-02 17:05,1.35177
2019-06-02 17:06,1.35174
2019-06-02 17:07,1.35173
2019-06-02 17:08,1.35175
2019-06-02 17:09,1.35173
2019-06-02 17:10,1.35174
2019-06-02 17:11,1.35174
2019-06-02 17:12,1.35174
2019-06-02 17:13,1.35174
2019-06-02 17:14,1.35173
2019-06-02 17:15,1.35174
2019-06-02 17:16,1.35174
2019-06-02 17:17,1.35173
2019-06-02 17:18,1.35173
2019-06-02 17:19,1.35173
2019-06-02 17:20,1.35173
2019-06-02 17:21,1.35173
2019-06-02 17:22,1.35173
2019-06-02 17:23,1.35173
2019-06-02 17:24,1.35173
2019-06-02 17:25,1.35174
2019-06-02 17:26,1.35174
2019-06-02 17:27,1.35173
2019-06-02 17:28,1.35173
2019-06-02 17:29,1.35173
2019-06-02 17:30,1.35173
2019-06-02 17:31,1.35174
2019-06-02 17:32,1.35174
2019-06-02 17:33,1.35178
2019-06-02 17:34,1.35173
2019-06-02 17:35,1.35174
2019-06-02 17:36,1.35174
2019-06-02 17:37,1.35174
2019-06-02 17:38,1.35174
2019-06-02 17:39,1.35173
2019-06-02 17:40,1.35175
2019-06-02 17:41,1.35175
2019-06-02 17:42,1.35199
2019-06-02 17:43,1.35173
2019-06-02 17:44,1.35175
2019-06-02 17:45,1.35176
2019-06-02 17:46,1.35175
2019-06-02 17:47,1.35176
2019-06-02 17:48,1.3518
2019-06-02 17:49,1.35177
2019-06-02 17:50,1.35175
2019-06-02 17:51,1.35172
2019-06-02 17:52,1.35177
2019-06-02 17:53,1.35175
2019-06-02 17:54,1.35173
2019-06-02 17:55,1.35174
2019-06-02 17:56,1.35174
2019-06-02 17:57,1.35173
2019-06-02 17:58,1.35174
2019-06-02 17:59,1.35174
2019-06-02 18:00,1.3517
2019-06-02 18:01,1.35183
2019-06-02 18:02,1.35186
2019-06-02 18:03,1.35187
2019-06-02 18:04,1.35184
2019-06-02 18:05,1.35187
2019-06-02 18:06,1.35198
2019-06-02 18:07,1.35198
2019-06-02 18:08,1.35198
2019-06-02 18:09,1.3519
2019-06-02 18:10,1.3519
2019-06-02 18:11,1.35193
2019-06-02 18:12,1.35197
2019-06-02 18:13,1.352
2019-06-02 18:14,1.352
2019-06-02 18:15,1.35211
2019-06-02 18:16,1.35209
2019-06-02 18:17,1.35205
2019-06-02 18:18,1.35202
2019-06-02 18:19,1.35209
2019-06-02 18:20,1.35216
2019-06-02 18:21,1.35234
2019-06-02 18:22,1.35232
2019-06-02 18:23,1.35225
2019-06-02 18:24,1.35239
2019-06-02 18:25,1.35231
2019-06-02 18:26,1.35224
2019-06-02 18:27,1.3523
2019-06-02 18:28,1.35226
2019-06-02 18:29,1.35233
2019-06-02 18:30,1.35233
2019-06-02 18:31,1.35234
2019-06-02 18:32,1.35235
2019-06-02 18:33,1.35235
2019-06-02 18:34,1.35234
2019-06-02 18:35,1.35236
2019-06-02 18:36,1.35254
2019-06-02 18:37,1.35254
2019-06-02 18:38,1.35263
2019-06-02 18:39,1.35262
2019-06-02 18:40,1.3526
2019-06-02 18:41,1.35255
2019-06-02 18:42,1.35254
2019-06-02 18:43,1.35245
2019-06-02 18:44,1.35245
2019-06-02 18:45,1.35244
2019-06-02 18:46,1.35246
2019-06-02 18:47,1.35264
2019-06-02 18:48,1.35253
2019-06-02 18:49,1.35246
2019-06-02 18:50,1.35244
2019-06-02 18:51,1.35234
2019-06-02 18:52,1.35226
2019-06-02 18:53,1.35218
2019-06-02 18:54,1.35218
2019-06-02 18:55,1.35217
2019-06-02 18:56,1.35215
2019-06-02 18:57,1.35215
2019-06-02 18:58,1.35216
2019-06-02 18:59,1.35232
2019-06-02 19:00,1.3523
2019-06-02 19:01,1.35228
2019-06-02 19:02,1.35235
2019-06-02 19:03,1.35229
2019-06-02 19:04,1.35236
2019-06-02 19:05,1.35238
2019-06-02 19:06,1.35236
2019-06-02 19:07,1.35236
2019-06-02 19:08,1.35237
2019-06-02 19:09,1.35245
2019-06-02 19:10,1.35236
2019-06-02 19:11,1.35236
2019-06-02 19:12,1.35236
2019-06-02 19:13,1.35235
2019-06-02 19:14,1.35237
2019-06-02 19:15,1.35237
2019-06-02 19:16,1.35237
2019-06-02 19:17,1.35238
2019-06-02 19:18,1.35247
2019-06-02 19:19,1.35247
2019-06-02 19:20,1.35237
2019-06-02 19:21,1.35236
2019-06-02 19:22,1.35237
2019-06-02 19:23,1.35237
2019-06-02 19:24,1.35227
2019-06-02 19:25,1.35224
2019-06-02 19:26,1.35218
2019-06-02 19:27,1.35225
2019-06-02 19:28,1.3522
2019-06-02 19:29,1.35217
2019-06-02 19:30,1.35218
2019-06-02 19:31,1.35218
2019-06-02 19:32,1.35218
2019-06-02 19:33,1.35218
2019-06-02 19:34,1.35223
2019-06-02 19:35,1.35218
2019-06-02 19:36,1.35216
2019-06-02 19:37,1.35217
2019-06-02 19:38,1.35213
2019-06-02 19:39,1.35212
2019-06-02 19:40,1.35209
2019-06-02 19:41,1.35209
2019-06-02 19:42,1.35212
2019-06-02 19:43,1.3521
2019-06-02 19:44,1.35207
2019-06-02 19:45,1.35211
2019-06-02 19:46,1.35208
2019-06-02 19:47,1.35209
2019-06-02 19:48,1.35209
2019-06-02 19:49,1.35211
2019-06-02 19:50,1.35218
2019-06-02 19:51,1.35213
2019-06-02 19:52,1.35199
2019-06-02 19:53,1.35198
2019-06-02 19:54,1.35201
2019-06-02 19:55,1.35202
2019-06-02 19:56,1.35205
2019-06-02 19:57,1.35206
2019-06-02 19:58,1.35208
2019-06-02 19:59,1.35204
2019-06-02 20:00,1.3521
2019-06-02 20:01,1.35218
2019-06-02 20:02,1.35226
2019-06-02 20:03,1.35208
2019-06-02 20:04,1.35208
2019-06-02 20:05,1.35188
2019-06-02 20:06,1.35168
2019-06-02 20:07,1.3518
2019-06-02 20:08,1.35171
2019-06-02 20:09,1.35168
2019-06-02 20:10,1.35153
2019-06-02 20:11,1.35163
2019-06-02 20:12,1.35153
2019-06-02 20:13,1.35151
2019-06-02 20:14,1.35143
2019-06-02 20:15,1.35155
2019-06-02 20:16,1.35152
2019-06-02 20:17,1.35151
2019-06-02 20:18,1.35153
2019-06-02 20:19,1.35144
2019-06-02 20:20,1.35144
2019-06-02 20:21,1.35125
2019-06-02 20:22,1.35136
2019-06-02 20:23,1.35139
2019-06-02 20:24,1.35137
2019-06-02 20:25,1.35148
2019-06-02 20:26,1.35148
2019-06-02 20:27,1.35151
2019-06-02 20:28,1.3515
2019-06-02 20:29,1.3515
2019-06-02 20:30,1.35159
2019-06-02 20:31,1.35151
2019-06-02 20:32,1.35151
2019-06-02 20:33,1.35151
2019-06-02 20:34,1.35151
2019-06-02 20:35,1.35133
2019-06-02 20:36,1.35133
2019-06-02 20:37,1.35133
2019-06-02 20:38,1.35145
2019-06-02 20:39,1.35141
2019-06-02 20:40,1.35142
2019-06-02 20:41,1.35141
2019-06-02 20:42,1.35142
2019-06-02 20:43,1.35133
2019-06-02 20:44,1.35132
2019-06-02 20:45,1.35132
2019-06-02 20:46,1.35132
2019-06-02 20:47,1.35132
2019-06-02 20:48,1.35133
2019-06-02 20:49,1.35151
2019-06-02 20:50,1.35143
2019-06-02 20:51,1.3513
2019-06-02 20:52,1.35128
2019-06-02 20:53,1.35127
2019-06-02 20:54,1.3511
2019-06-02 20:55,1.35105
2019-06-02 20:56,1.3511
2019-06-02 20:57,1.35107
2019-06-02 20:58,1.35116
2019-06-02 20:59,1.35111
2019-06-02 21:00,1.35099
2019-06-02 21:01,1.35106
2019-06-02 21:02,1.35109
2019-06-02 21:03,1.3511
2019-06-02 21:04,1.35118
2019-06-02 21:05,1.35117
2019-06-02 21:06,1.35119
2019-06-02 21:07,1.35116
2019-06-02 21:08,1.35129
2019-06-02 21:09,1.35128
2019-06-02 21:10,1.35126
2019-06-02 21:11,1.35127
2019-06-02 21:12,1.35126
2019-06-02 21:13,1.35132
2019-06-02 21:14,1.35135
2019-06-02 21:15,1.35136
2019-06-02 21:16,1.35135
2019-06-02 21:17,1.35129
2019-06-02 21:18,1.35116
2019-06-02 21:19,1.35106
2019-06-02 21:20,1.35108
2019-06-02 21:21,1.35105
2019-06-02 21:22,1.35103
2019-06-02 21:23,1.35105
2019-06-02 21:24,1.35115
2019-06-02 21:25,1.35109
2019-06-02 21:26,1.35106
2019-06-02 21:27,1.35113
2019-06-02 21:28,1.35096
2019-06-02 21:29,1.3509
2019-06-02 21:30,1.35103
2019-06-02 21:31,1.35095
2019-06-02 21:32,1.35096
2019-06-02 21:33,1.35096
