2019-04-01 0:00,1.33483
2019-04-01 0:01,1.33486
2019-04-01 0:02,1.33495
2019-04-01 0:03,1.33486
2019-04-01 0:04,1.33485
2019-04-01 0:05,1.33494
2019-04-01 0:06,1.33495
2019-04-01 0:07,1.33497
2019-04-01 0:08,1.33502
2019-04-01 0:09,1.33501
2019-04-01 0:10,1.33493
2019-04-01 0:11,1.33491
2019-04-01 0:12,1.33486
2019-04-01 0:13,1.33479
2019-04-01 0:14,1.33494
2019-04-01 0:15,1.33495
2019-04-01 0:16,1.33509
2019-04-01 0:17,1.3351
2019-04-01 0:18,1.33499
2019-04-01 0:19,1.335
2019-04-01 0:20,1.33504
2019-04-01 0:21,1.33507
2019-04-01 0:22,1.33502
2019-04-01 0:23,1.33508
2019-04-01 0:24,1.33504
2019-04-01 0:25,1.3351
2019-04-01 0:26,1.33509
2019-04-01 0:27,1.33513
2019-04-01 0:28,1.33513
2019-04-01 0:29,1.33512
2019-04-01 0:30,1.33509
2019-04-01 0:31,1.33511
2019-04-01 0:32,1.3351
2019-04-01 0:33,1.33501
2019-04-01 0:34,1.33505
2019-04-01 0:35,1.33499
2019-04-01 0:36,1.33489
2019-04-01 0:37,1.33494
2019-04-01 0:38,1.33493
2019-04-01 0:39,1.33486
2019-04-01 0:40,1.33483
2019-04-01 0:41,1.33493
2019-04-01 0:42,1.33496
2019-04-01 0:43,1.33496
2019-04-01 0:44,1.33493
2019-04-01 0:45,1.33497
2019-04-01 0:46,1.33504
2019-04-01 0:47,1.33502
2019-04-01 0:48,1.33502
2019-04-01 0:49,1.33498
2019-04-01 0:50,1.33502
2019-04-01 0:51,1.33496
2019-04-01 0:52,1.33493
2019-04-01 0:53,1.33494
2019-04-01 0:54,1.33492
2019-04-01 0:55,1.33491
2019-04-01 0:56,1.33492
2019-04-01 0:57,1.33494
2019-04-01 0:58,1.33494
2019-04-01 0:59,1.33493
2019-04-01 1:00,1.33494
2019-04-01 1:01,1.33495
2019-04-01 1:02,1.33494
2019-04-01 1:03,1.33484
2019-04-01 1:04,1.33474
2019-04-01 1:05,1.33495
2019-04-01 1:06,1.33495
2019-04-01 1:07,1.33496
2019-04-01 1:08,1.33493
2019-04-01 1:09,1.33494
2019-04-01 1:10,1.33485
2019-04-01 1:11,1.33494
2019-04-01 1:12,1.33494
2019-04-01 1:13,1.33498
2019-04-01 1:14,1.33501
2019-04-01 1:15,1.33501
2019-04-01 1:16,1.33513
2019-04-01 1:17,1.33502
2019-04-01 1:18,1.33503
2019-04-01 1:19,1.33503
2019-04-01 1:20,1.33497
2019-04-01 1:21,1.33489
2019-04-01 1:22,1.33488
2019-04-01 1:23,1.33484
2019-04-01 1:24,1.33481
2019-04-01 1:25,1.33473
2019-04-01 1:26,1.33476
2019-04-01 1:27,1.33476
2019-04-01 1:28,1.33475
2019-04-01 1:29,1.33476
2019-04-01 1:30,1.33475
2019-04-01 1:31,1.33477
2019-04-01 1:32,1.33478
2019-04-01 1:33,1.33477
2019-04-01 1:34,1.33477
2019-04-01 1:35,1.33485
2019-04-01 1:36,1.33485
2019-04-01 1:37,1.33483
2019-04-01 1:38,1.33471
2019-04-01 1:39,1.33474
2019-04-01 1:40,1.33466
2019-04-01 1:41,1.33457
2019-04-01 1:42,1.33438
2019-04-01 1:43,1.33438
2019-04-01 1:44,1.33442
2019-04-01 1:45,1.33431
2019-04-01 1:46,1.33424
2019-04-01 1:47,1.33443
2019-04-01 1:48,1.33448
2019-04-01 1:49,1.3345
2019-04-01 1:50,1.33448
2019-04-01 1:51,1.33431
2019-04-01 1:52,1.33439
2019-04-01 1:53,1.33439
2019-04-01 1:54,1.33447
2019-04-01 1:55,1.33448
2019-04-01 1:56,1.33449
2019-04-01 1:57,1.33448
2019-04-01 1:58,1.3343
2019-04-01 1:59,1.3343
2019-04-01 2:00,1.3343
2019-04-01 2:01,1.3341
2019-04-01 2:02,1.33422
2019-04-01 2:03,1.33415
2019-04-01 2:04,1.33423
2019-04-01 2:05,1.33421
2019-04-01 2:06,1.33428
2019-04-01 2:07,1.33441
2019-04-01 2:08,1.33439
2019-04-01 2:09,1.33439
2019-04-01 2:10,1.33451
2019-04-01 2:11,1.33452
2019-04-01 2:12,1.33454
2019-04-01 2:13,1.3346
2019-04-01 2:14,1.33476
2019-04-01 2:15,1.33474
2019-04-01 2:16,1.33457
2019-04-01 2:17,1.33474
2019-04-01 2:18,1.33462
2019-04-01 2:19,1.33465
2019-04-01 2:20,1.33458
2019-04-01 2:21,1.33469
2019-04-01 2:22,1.33475
2019-04-01 2:23,1.33478
2019-04-01 2:24,1.33471
2019-04-01 2:25,1.33486
2019-04-01 2:26,1.33494
2019-04-01 2:27,1.33494
2019-04-01 2:28,1.33504
2019-04-01 2:29,1.33496
2019-04-01 2:30,1.33502
2019-04-01 2:31,1.33502
2019-04-01 2:32,1.33496
2019-04-01 2:33,1.33485
2019-04-01 2:34,1.33494
2019-04-01 2:35,1.33495
2019-04-01 2:36,1.33489
2019-04-01 2:37,1.33493
2019-04-01 2:38,1.33484
2019-04-01 2:39,1.33483
2019-04-01 2:40,1.33466
2019-04-01 2:41,1.33486
2019-04-01 2:42,1.33483
2019-04-01 2:43,1.33469
2019-04-01 2:44,1.33475
2019-04-01 2:45,1.33485
2019-04-01 2:46,1.33484
2019-04-01 2:47,1.33476
2019-04-01 2:48,1.33466
2019-04-01 2:49,1.33482
2019-04-01 2:50,1.33483
2019-04-01 2:51,1.33488
2019-04-01 2:52,1.33486
2019-04-01 2:53,1.33473
2019-04-01 2:54,1.33475
2019-04-01 2:55,1.33462
2019-04-01 2:56,1.33465
2019-04-01 2:57,1.33465
2019-04-01 2:58,1.33448
2019-04-01 2:59,1.33473
2019-04-01 3:00,1.33487
2019-04-01 3:01,1.33477
2019-04-01 3:02,1.33499
2019-04-01 3:03,1.33509
2019-04-01 3:04,1.33509
2019-04-01 3:05,1.335
2019-04-01 3:06,1.33501
2019-04-01 3:07,1.335
2019-04-01 3:08,1.33501
2019-04-01 3:09,1.33509
2019-04-01 3:10,1.33497
2019-04-01 3:11,1.33521
2019-04-01 3:12,1.33538
2019-04-01 3:13,1.33535
2019-04-01 3:14,1.33519
2019-04-01 3:15,1.33518
2019-04-01 3:16,1.33518
2019-04-01 3:17,1.33519
2019-04-01 3:18,1.3353
2019-04-01 3:19,1.33537
2019-04-01 3:20,1.33531
2019-04-01 3:21,1.33519
2019-04-01 3:22,1.33518
2019-04-01 3:23,1.33509
2019-04-01 3:24,1.33501
2019-04-01 3:25,1.335
2019-04-01 3:26,1.33493
2019-04-01 3:27,1.33475
2019-04-01 3:28,1.33492
2019-04-01 3:29,1.33483
2019-04-01 3:30,1.33483
2019-04-01 3:31,1.33483
2019-04-01 3:32,1.33484
2019-04-01 3:33,1.33501
2019-04-01 3:34,1.33484
2019-04-01 3:35,1.33475
2019-04-01 3:36,1.33467
2019-04-01 3:37,1.33439
2019-04-01 3:38,1.33459
2019-04-01 3:39,1.33456
2019-04-01 3:40,1.33456
2019-04-01 3:41,1.33431
2019-04-01 3:42,1.33427
2019-04-01 3:43,1.33421
2019-04-01 3:44,1.33411
2019-04-01 3:45,1.33419
2019-04-01 3:46,1.33401
2019-04-01 3:47,1.33407
2019-04-01 3:48,1.33411
2019-04-01 3:49,1.33394
2019-04-01 3:50,1.33414
2019-04-01 3:51,1.33431
2019-04-01 3:52,1.33422
2019-04-01 3:53,1.33441
2019-04-01 3:54,1.33441
2019-04-01 3:55,1.33433
2019-04-01 3:56,1.33422
2019-04-01 3:57,1.33433
2019-04-01 3:58,1.3344
2019-04-01 3:59,1.33432
2019-04-01 4:00,1.33431
2019-04-01 4:01,1.33422
2019-04-01 4:02,1.33422
2019-04-01 4:03,1.33429
2019-04-01 4:04,1.33428
2019-04-01 4:05,1.33422
2019-04-01 4:06,1.33433
2019-04-01 4:07,1.33431
2019-04-01 4:08,1.33439
2019-04-01 4:09,1.33434
2019-04-01 4:10,1.33434
2019-04-01 4:11,1.33439
2019-04-01 4:12,1.33439
2019-04-01 4:13,1.33439
2019-04-01 4:14,1.33432
2019-04-01 4:15,1.33432
2019-04-01 4:16,1.33426
2019-04-01 4:17,1.33434
2019-04-01 4:18,1.33408
2019-04-01 4:19,1.33417
2019-04-01 4:20,1.33415
2019-04-01 4:21,1.33417
2019-04-01 4:22,1.33415
2019-04-01 4:23,1.33416
2019-04-01 4:24,1.33415
2019-04-01 4:25,1.33407
2019-04-01 4:26,1.33397
2019-04-01 4:27,1.33399
2019-04-01 4:28,1.33389
2019-04-01 4:29,1.33396
2019-04-01 4:30,1.33397
2019-04-01 4:31,1.33381
2019-04-01 4:32,1.33398
2019-04-01 4:33,1.33397
2019-04-01 4:34,1.33406
2019-04-01 4:35,1.33405
2019-04-01 4:36,1.33405
2019-04-01 4:37,1.33396
2019-04-01 4:38,1.33408
2019-04-01 4:39,1.33431
2019-04-01 4:40,1.33423
2019-04-01 4:41,1.33441
2019-04-01 4:42,1.33441
2019-04-01 4:43,1.33469
2019-04-01 4:44,1.33478
2019-04-01 4:45,1.33459
2019-04-01 4:46,1.3344
2019-04-01 4:47,1.33434
2019-04-01 4:48,1.33431
2019-04-01 4:49,1.33422
2019-04-01 4:50,1.33432
2019-04-01 4:51,1.33448
2019-04-01 4:52,1.33466
2019-04-01 4:53,1.33485
2019-04-01 4:54,1.33486
2019-04-01 4:55,1.33495
2019-04-01 4:56,1.33502
2019-04-01 4:57,1.33496
2019-04-01 4:58,1.33493
2019-04-01 4:59,1.33494
2019-04-01 5:00,1.33478
2019-04-01 5:01,1.33496
2019-04-01 5:02,1.33479
2019-04-01 5:03,1.33484
2019-04-01 5:04,1.33503
2019-04-01 5:05,1.33509
2019-04-01 5:06,1.33504
2019-04-01 5:07,1.33512
2019-04-01 5:08,1.33504
2019-04-01 5:09,1.33514
2019-04-01 5:10,1.33515
2019-04-01 5:11,1.33497
2019-04-01 5:12,1.33507
2019-04-01 5:13,1.33514
2019-04-01 5:14,1.33501
2019-04-01 5:15,1.33505
2019-04-01 5:16,1.33491
2019-04-01 5:17,1.33489
2019-04-01 5:18,1.33498
2019-04-01 5:19,1.33515
2019-04-01 5:20,1.33475
2019-04-01 5:21,1.33481
2019-04-01 5:22,1.33486
2019-04-01 5:23,1.33486
2019-04-01 5:24,1.33495
2019-04-01 5:25,1.33495
2019-04-01 5:26,1.33495
2019-04-01 5:27,1.33505
2019-04-01 5:28,1.33496
2019-04-01 5:29,1.3349
2019-04-01 5:30,1.3349
2019-04-01 5:31,1.33496
2019-04-01 5:32,1.33506
2019-04-01 5:33,1.33514
2019-04-01 5:34,1.33524
2019-04-01 5:35,1.33494
2019-04-01 5:36,1.33496
2019-04-01 5:37,1.33503
2019-04-01 5:38,1.33499
2019-04-01 5:39,1.33505
2019-04-01 5:40,1.33511
2019-04-01 5:41,1.33502
2019-04-01 5:42,1.33503
2019-04-01 5:43,1.33504
2019-04-01 5:44,1.33514
2019-04-01 5:45,1.33516
2019-04-01 5:46,1.33521
2019-04-01 5:47,1.33525
2019-04-01 5:48,1.33504
2019-04-01 5:49,1.33523
2019-04-01 5:50,1.33519
2019-04-01 5:51,1.3352
2019-04-01 5:52,1.33539
2019-04-01 5:53,1.3353
2019-04-01 5:54,1.33538
2019-04-01 5:55,1.33532
2019-04-01 5:56,1.33549
2019-04-01 5:57,1.33559
2019-04-01 5:58,1.33558
2019-04-01 5:59,1.33549
2019-04-01 6:00,1.33549
2019-04-01 6:01,1.3355
2019-04-01 6:02,1.33532
2019-04-01 6:03,1.33578
2019-04-01 6:04,1.33575
2019-04-01 6:05,1.33576
2019-04-01 6:06,1.33582
2019-04-01 6:07,1.33568
2019-04-01 6:08,1.33596
2019-04-01 6:09,1.33596
2019-04-01 6:10,1.33605
2019-04-01 6:11,1.33594
2019-04-01 6:12,1.33608
2019-04-01 6:13,1.33605
2019-04-01 6:14,1.33579
2019-04-01 6:15,1.33578
2019-04-01 6:16,1.3356
2019-04-01 6:17,1.33586
2019-04-01 6:18,1.33597
2019-04-01 6:19,1.33598
2019-04-01 6:20,1.33586
2019-04-01 6:21,1.33578
2019-04-01 6:22,1.33597
